"wordId","word","topicId","dov","dovDelta","composition","dod","dodDelta","numDocs","score"
W8621,schooler,T1,0.0034307547993383813,0.5874685300427642,0.29333448905514,0.025815365900073564,0.012476916392529258,4,1.85
W8622,celsius,T22,0.0023267053668264356,-0.2,0.10676958754361213,0.015702479338842976,-0.2,2,1.97
W8623,participatory,T28,0.015101452626185632,-0.04166761821222385,1.55395438731459,0.08458509947462584,-0.04122731770084949,13,1.35
W8624,explorer,T78,0.0027184830049369496,1.0170569244486964,0.14385052736747478,0.02094371502089782,0.09959498659077229,3,1.91
W8625,snap!con,T78,0.0018711778231216283,-0.2,0.08586600058775448,0.007851239669421488,-0.2,1,2.02
W8626,multilingual,T28,0.0018201408327985242,-0.18563750294681933,0.09405189188705901,0.014423252813447775,-0.03258661254164617,2,1.96
W8627,runestone,T28,0.008445057037429758,0.9210277659081627,0.6016785884747647,0.03366660556949505,0.08443968067972772,5,1.80
W8628,bilingual,T28,0.0023763186239842272,-0.2,0.10904627761316646,0.015702479338842976,-0.2,2,1.97
W8629,intertwined,T45,0.00733344009995333,-0.1121359762262239,0.5434099762890021,0.027901926993788136,-0.08823622174874106,4,1.86
W8630,minivan,T45,0.004626910934066769,-0.2,0.21232313256111113,0.007851239669421488,-0.2,1,2.03
W8631,possess,T87,0.006548121243447785,0.09998394668106353,0.5908149922586375,0.03929404008041392,0.021993864051050752,6,1.74
W8632,dealership,T45,0.006095831441089828,0.11498715634678897,0.4156778693665907,0.01309247535147633,-0.050202506704613854,2,1.97
W8633,wittingly,T5,9.996807417490992E-4,-0.2,0.04587409389845863,0.007851239669421488,-0.2,1,2.02
W8634,disbar,T45,0.004626910934066769,-0.2,0.21232313256111113,0.007851239669421488,-0.2,1,2.03
W8635,incomplete,T5,0.007193419550154996,-0.06364929105618224,0.704317847938069,0.055048070355833145,-0.004374674740541079,8,1.63
W8636,muster,T25,0.0010601684198952206,-0.18078463850680887,0.13095297360744196,0.01309247535147633,-0.050202506704613854,2,1.96
W8637,untangle,T84,0.005523888782013178,-0.19011017722964754,0.36604679494804215,0.02842536988744021,-0.15814665313541154,4,1.86
W8638,woefully,T45,0.005588768665324585,-0.1584233305994329,0.3394976982486289,0.014423252813447775,-0.03258661254164617,2,1.97
W8639,betray,T77,0.002713324364354449,0.04165504462451617,0.23794179187349382,0.027094592425468765,0.05653744943666874,4,1.85
W8640,harmlessly,T94,8.280091384139662E-5,-0.2,0.0037996299596534003,0.007851239669421488,-0.2,1,2.02
W8641,answerable,T45,0.004626910934066769,-0.2,0.21232313256111113,0.007851239669421488,-0.2,1,2.03
W8642,willingness,T45,0.017676052049009013,0.4924557241849682,1.1781987670136853,0.06023775510131174,0.05284380302289603,9,1.59
W8643,unwittingly,T42,0.004678583898019613,-0.2,0.3620360012750634,0.015179036445190907,-0.2,2,1.97
W8644,qualify,T45,0.022208761128293602,-0.06137614287065486,2.2355867691192044,0.07373765698897367,-0.009203350599896933,12,1.41
W8645,estate,T54,0.0056007422355583945,0.7566222876449782,0.60561703413806,0.05463154829771442,0.1518855213359314,9,1.55
W8646,mandate,T57,0.023532979043310854,0.4910279693480016,2.211355796909324,0.09711708491809935,0.147549783538806,14,1.32
W8647,bombard,T42,0.003701950063330509,-0.08003510653442393,0.40347365116922257,0.020574130218018724,-0.1162933062708231,3,1.91
W8648,outright,T46,0.002471308973724006,3.1128119133742223,0.16175779262167259,0.027515728164924105,0.14144833345536076,4,1.85
W8649,upsold,T77,3.3108235112984185E-4,-0.2,0.015192953339562021,0.007851239669421488,-0.2,1,2.02
W8650,medication,T59,0.0025570217995645583,-0.17070493784239632,0.3003702740423068,0.023574946715586013,-0.1500675022348713,4,1.84
W8651,relentlessness,T59,5.793578757499836E-4,-0.2,0.026586005394546974,0.007851239669421488,-0.2,1,2.02
W8652,ineffective,T59,0.005902051809338402,0.20151482388689224,0.43649989190972815,0.032335828107523605,0.013479912282565195,5,1.79
W8653,equitably,T59,0.004177884143444167,-0.2,0.1917178570009317,0.015702479338842976,-0.2,2,1.97
W8654,blog@cacm,T28,0.012194127256770344,2.76225457737235E-4,1.162899765448264,0.06807528556746348,-0.054730745908249806,11,1.45
W8655,pre-symposium,T40,0.0,NaN,0.0,0.0,NaN,0,2.07
W8656,coming,T54,0.0062904275184623125,0.2451585475369702,0.7016960940254131,0.030533158688476336,-0.030425767482551238,5,1.79
W8657,contestability,T57,0.002999708393970916,-0.2,0.4353717280625391,0.006150877404570946,-0.2,1,2.02
W8658,altered,T57,0.005063507151541474,-0.13120002058471528,0.7210803495697534,0.01663334876868063,-0.029577624871538366,3,1.90
W8659,contestable,T47,5.356613933349553E-5,-0.2,0.007774483244483266,0.006150877404570946,-0.2,1,2.02
W8660,eac,T57,0.010301619842315979,-0.12768294224112953,1.1607155635356083,0.026047706638164622,-0.11521288374127563,4,1.86
W8661,misprogramm,T57,0.002999708393970916,-0.2,0.4353717280625391,0.006150877404570946,-0.2,1,2.02
W8662,defensibility,T57,0.002999708393970916,-0.2,0.4353717280625391,0.006150877404570946,-0.2,1,2.02
W8663,undetectably,T57,0.002999708393970916,-0.2,0.4353717280625391,0.006150877404570946,-0.2,1,2.02
W8664,omit,T57,0.0041273682515040565,-0.2,0.5990380437043253,0.012301754809141892,-0.2,2,1.96
W8665,pagination,T57,0.002999708393970916,-0.2,0.4353717280625391,0.006150877404570946,-0.2,1,2.02
W8666,commercially,T57,0.005472713031030924,0.33961220654457075,0.7531889487013518,0.03759367781556339,-0.01318623324585902,6,1.73
W8667,defensible,T20,0.0022425979662406,-0.2,0.32548622188546367,0.012301754809141892,-0.2,2,1.96
W8668,banana,T95,0.007545754803550149,0.08251053491447993,0.7814937659896166,0.0376286147261547,0.07515633948967236,6,1.74
W8669,grief,T84,0.0013054677647236863,-0.2,0.17822216062021062,0.012722890548597234,-0.2,2,1.96
W8670,csed,T89,0.0,NaN,0.0,0.0,NaN,0,2.07
W8671,aggravating,T28,0.0,NaN,0.0,0.0,NaN,0,2.07
W8672,yyy,T49,0.0,NaN,0.0,0.0,NaN,0,2.07
W8673,counter-balanced,T20,0.0,NaN,0.0,0.0,NaN,0,2.07
W8674,correlational,T60,0.0010367308982146266,-0.2,0.1504690667928659,0.006150877404570946,-0.2,1,2.02
W8675,anonymize,T86,4.70451626557629E-4,-0.2,0.06405922106484033,0.011813248826081129,-0.2,2,1.96
W8676,xxx,T30,0.0,NaN,0.0,0.0,NaN,0,2.07
W8677,noteworthy,T56,0.003494393709479635,-0.2,0.3731933921654602,0.01256903245782426,-0.2,2,1.96
W8678,irt,T92,0.0,NaN,0.0,0.0,NaN,0,2.07
W8679,accomplishment,T49,0.006048075885510817,0.005874427762900637,0.6618637181283394,0.04678030862829293,0.15981475347293886,8,1.61
W8680,trepidation,T89,0.0,NaN,0.0,0.0,NaN,0,2.07
W8681,isomorphic,T81,0.00112765985753314,-0.2,0.16366631564178627,0.006150877404570946,-0.2,1,2.02
W8682,disadvantage,T56,0.007232804039511714,0.5039312695899321,0.7790713998595394,0.06404590616719842,0.049783165296530305,10,1.50
W8683,appropriateness,T28,0.0,NaN,0.0,0.0,NaN,0,2.07
W8684,aloud,T28,0.009452658074019658,0.051858617599422355,0.8515048870129777,0.03181238521387154,-0.035369952288066886,5,1.80
W8685,discoverable,T32,4.017984663346276E-4,-0.14209526656957683,0.05732906937517284,0.011392113086625789,-0.11478881243576917,2,1.95
W8686,establishing,T76,0.0,NaN,0.0,0.0,NaN,0,2.07
W8687,abnormal,T12,7.777448444036634E-4,-0.2,0.035689734263351786,0.007851239669421488,-0.2,1,2.02
W8688,crawler,T76,0.006564612137014987,-0.07573973061159588,0.7354918204070673,0.031442800410992434,-0.05967763928164105,5,1.79
W8689,occasional,T76,0.011692997871966438,0.0830052269806982,1.1416374734051822,0.06651866608977702,-0.05710694261752172,10,1.52
W8690,worsen,T7,0.004156575573281901,-0.2,0.5665271349927841,0.017054484508135972,-0.2,3,1.90
W8691,adventurous,T7,0.00151809833202201,-0.2,0.06966362611769684,0.007851239669421488,-0.2,1,2.02
W8692,lost,T67,0.0017371290248467113,-0.2,0.23349568571995816,0.018385261970107418,-0.2,3,1.90
W8693,pre-generate,T76,0.0,NaN,0.0,0.0,NaN,0,2.07
W8694,php,T76,0.003190177440081179,-0.11634746513421727,0.3215961122208759,0.03747475663538172,-0.11090720567046293,6,1.73
W8695,suffix,T81,0.0,NaN,0.0,0.0,NaN,0,2.07
W8696,aspx,T76,0.0,NaN,0.0,0.0,NaN,0,2.07
W8697,feasible,T20,0.008639925900880332,-0.05534424610358085,1.085834643559984,0.07487963944958081,-0.08723322585870512,12,1.39
W8698,textonomy,T45,1.747542112918194E-4,-0.2,0.024192661531369872,0.005241235682054842,-0.2,1,2.01
W8699,mint,T45,0.0030278921672933917,0.14366244307706566,0.2583404023199152,0.039663624883293024,0.002079421035779648,6,1.73
W8700,characterization,T61,0.001785621337006452,-0.15341027268797558,0.17648227073393527,0.02042027212724575,-0.10013500446974256,3,1.90
W8701,tic,T27,0.007949296151167263,-0.17245297859747208,0.9415925894594247,0.04453988944380539,-0.17860035810065913,8,1.61
W8702,meteorite,T29,1.0362135655000038E-4,-0.2,0.014345155907283752,0.005241235682054842,-0.2,1,2.01
W8703,againwhen,T25,1.6199390127530434E-4,-0.2,0.022426146956511392,0.005241235682054842,-0.2,1,2.01
W8704,cynical,T77,0.0031503441708722137,0.44629158645282546,0.2929940323965378,0.026236501639528904,0.11721088075373998,4,1.85
W8705,softwar,T4,2.774341112237879E-4,-0.2,0.038407483862494596,0.005241235682054842,-0.2,1,2.01
W8706,roof,T4,0.0023745402327219204,0.0015140936962533338,0.27433550805870316,0.03671897300363859,0.017345885223482543,6,1.72
W8707,dms,T79,0.0028824017603462796,0.003934027733431822,0.3736977102747568,0.0301469598596123,-0.06636080850569437,5,1.78
W8708,phrasing,T74,1.4987491758395222E-4,-0.2,0.0207484164550159,0.005241235682054842,-0.2,1,2.01
W8709,pew,T29,1.0362135655000038E-4,-0.2,0.014345155907283752,0.005241235682054842,-0.2,1,2.01
W8710,decentralize,T42,0.004423817521786942,0.5142630472707582,0.547650445584693,0.06728245492136961,0.13900594106282846,10,1.50
W8711,depletable,T25,1.6199390127530434E-4,-0.2,0.022426146956511392,0.005241235682054842,-0.2,1,2.01
W8712,sphere,T25,0.007548591800605896,0.23335483352977912,0.6225752953854093,0.0654789907833666,0.0366972265901072,10,1.51
W8713,parasocial,T77,6.897585940737627E-4,-0.03966334520662344,0.05617301878573382,0.01309247535147633,-0.050202506704613854,2,1.96
W8714,banter,T77,0.0013143327911333638,-0.2,0.18013922052841086,0.017054484508135972,-0.2,3,1.90
W8715,steward,T4,0.0020869540771241823,-0.13628358469947593,0.2832837450147807,0.03110815251870465,-0.11478881243576917,5,1.78
W8716,twirl,T77,4.7411334289045726E-4,-0.07333006840115223,0.06703676726515435,0.011392113086625789,-0.11478881243576917,2,1.95
W8717,yada,T38,0.0010111788555265302,-0.2,0.13405451242945654,0.018385261970107418,-0.2,3,1.90
W8718,cre,T77,2.64948704446252E-4,-0.2,0.036679026402056066,0.005241235682054842,-0.2,1,2.01
W8719,deliberateness,T74,5.136219752256777E-4,-0.2,0.07110491077641998,0.010482471364109684,-0.2,2,1.95
W8720,endeavor,T46,0.0014302543442844067,-0.2,0.14371269709201126,0.023051503821933945,-0.2,4,1.84
W8721,tougher,T45,0.001595493568858419,-0.0905123431994923,0.17086191465883627,0.030533158688476336,-0.030425767482551238,5,1.78
W8722,hubby,T77,2.64948704446252E-4,-0.2,0.036679026402056066,0.005241235682054842,-0.2,1,2.01
W8723,couch,T53,0.013094453716361497,0.1907527188216389,1.0369147210398122,0.03890784125154989,0.04138214352562417,6,1.75
W8724,hankering,T64,0.00111444240682967,-0.2,0.15428142043234142,0.005241235682054842,-0.2,1,2.02
W8725,prolific,T38,0.0020664968398409907,-0.2,0.2772726513435704,0.035439746478243384,-0.2,6,1.72
W8726,stiff,T61,0.0010629621101643652,-0.18478700606145018,0.1341647051048468,0.01309247535147633,-0.050202506704613854,2,1.96
W8727,txt,T77,5.956090976985934E-4,-0.2,0.08245506187867882,0.015723707046164527,-0.2,3,1.89
W8728,meteoric,T4,2.774341112237879E-4,-0.2,0.038407483862494596,0.005241235682054842,-0.2,1,2.01
W8729,installment,T56,0.002187251096129047,-0.17785214623192633,0.21471168081992004,0.02042027212724575,-0.10013500446974256,3,1.91
W8730,microcosm,T29,1.0362135655000038E-4,-0.2,0.014345155907283752,0.005241235682054842,-0.2,1,2.01
W8731,resolvable,T7,0.0019506757272104377,-0.2,0.27004807081333015,0.010482471364109684,-0.2,2,1.96
W8732,npm,T65,0.004563267484120259,0.06201115077945072,0.3910988752839683,0.03848670551209456,-0.04332754609358869,6,1.73
W8733,carpenter,T77,5.618949436963097E-4,-0.2,0.07778773449031787,0.010482471364109684,-0.2,2,1.95
W8734,helm,T24,0.0056632264854855245,0.42170129267438616,0.3795299562382136,0.03147773732158375,0.04231213410604691,5,1.79
W8735,disservice,T4,0.002631425892393059,0.1840997064661879,0.21158952448291576,0.041415538084719816,0.0555344535466328,6,1.73
W8736,tenured,T20,1.7908140743264062E-4,-0.2,0.024791710852361194,0.005241235682054842,-0.2,1,2.01
W8737,butcher,T71,0.002015182597675301,0.3516782134801128,0.1414073115124018,0.01924335275604728,-0.04332754609358869,3,1.90
W8738,ascribe,T74,0.0024085986204943513,0.7314199355096678,0.14954970679909002,0.027094592425468765,0.05653744943666874,4,1.85
W8739,dah,T55,0.0011882510929286348,-0.2,0.1628556493905014,0.022295720190190813,-0.2,4,1.84
W8740,allure,T90,4.8136715562029737E-4,-0.17256849532012483,0.06917043213751534,0.011392113086625789,-0.11478881243576917,2,1.96
W8741,nuanced,T45,0.0010240630607592006,-0.17850522918333994,0.14699064369478743,0.017964126230652078,-0.11478881243576917,3,1.90
W8742,stewarding,T29,3.940532662218604E-4,-0.2,0.052745379530807344,0.011813248826081129,-0.2,2,1.96
W8743,tac,T53,0.007885131798073104,-0.1137001928974285,0.7535540680463809,0.023574946715586013,-0.1500675022348713,4,1.85
W8744,gravy,T77,5.373491819118659E-4,-0.09718746576438779,0.049179142248419766,0.01309247535147633,-0.050202506704613854,2,1.96
W8745,tdr,T90,3.0943560627411733E-4,-0.2,0.04283771379817037,0.005241235682054842,-0.2,1,2.01
W8746,annotate,T56,0.003612201420953616,-0.10186153760007206,0.4364164083560721,0.04458682669904501,-0.05967763928164105,7,1.67
W8747,crisp,T53,0.017526739589035722,-0.03969227577069842,1.5553037341402933,0.05505268403716976,-0.05637430895266863,9,1.58
W8748,hesitation,T74,6.447581306838166E-4,-0.2,0.08717127035873062,0.011813248826081129,-0.2,2,1.96
W8749,annotation,T14,0.0016394180207294615,-0.08440158061848095,0.22934347992033377,0.024115003635223023,-0.15739440621788459,4,1.84
W8750,siting,T74,3.091143331041227E-4,-0.2,0.04279323731314987,0.005241235682054842,-0.2,1,2.01
W8751,trough,T98,5.624027579127218E-5,-0.2,0.00778580353853158,0.005241235682054842,-0.2,1,2.01
W8752,softer,T20,5.552833222353476E-4,-0.2,0.0768724333997393,0.005241235682054842,-0.2,1,2.01
W8753,citation,T56,0.01258676110588448,0.07309216512818274,1.4517197886688962,0.056246217434353166,-0.0015979669889678212,9,1.57
W8754,supervised,T62,3.702704812470837E-4,-0.2,0.049306138296749784,0.011813248826081129,-0.2,2,1.96
W8755,colloquialism,T90,3.0943560627411733E-4,-0.2,0.04283771379817037,0.005241235682054842,-0.2,1,2.01
W8756,tldr,T74,0.003676874140607915,-0.2,0.4880705137135759,0.018385261970107418,-0.2,3,1.90
W8757,semantic,T45,0.004172585111770216,-0.13069042446589588,0.4377770739266201,0.048076149179673074,0.0246854056715769,8,1.61
W8758,vulgarity,T64,6.853963268897249E-4,-0.2,0.09488504585218814,0.005241235682054842,-0.2,1,2.01
W8759,vulgar,T90,3.0943560627411733E-4,-0.2,0.04283771379817037,0.005241235682054842,-0.2,1,2.01
W8760,hiding,T85,0.0020853536772692275,-0.2,0.2814087605036681,0.035439746478243384,-0.2,6,1.72
W8761,tvr,T90,3.0943560627411733E-4,-0.2,0.04283771379817037,0.005241235682054842,-0.2,1,2.01
W8762,annotator,T90,3.0943560627411733E-4,-0.2,0.04283771379817037,0.005241235682054842,-0.2,1,2.01
W8763,teal,T7,0.001031312676688937,-0.2,0.14277308876112052,0.005241235682054842,-0.2,1,2.02
W8764,searchy,T74,3.091143331041227E-4,-0.2,0.04279323731314987,0.005241235682054842,-0.2,1,2.01
W8765,sophomore,T90,6.46256381500267E-4,-0.09114996193173294,0.058293996213535745,0.01309247535147633,-0.050202506704613854,2,1.96
W8766,twit,T90,3.0943560627411733E-4,-0.2,0.04283771379817037,0.005241235682054842,-0.2,1,2.01
W8767,departmental,T53,0.006139742866392964,-0.054245791653865595,0.5129639053958568,0.018333711033531173,-0.12510125335230693,3,1.91
W8768,tagging,T84,0.0012856423108099841,-0.11472251595537968,0.182631027518885,0.011392113086625789,-0.11478881243576917,2,1.96
W8769,funnel,T84,9.117757127368205E-4,-0.2,0.12413670848912212,0.017054484508135972,-0.2,3,1.90
W8770,annotated,T90,0.0012383306558037205,-0.2,0.16822845577286083,0.018385261970107418,-0.2,3,1.90
W8771,factually,T74,9.57792631280462E-4,-0.2,0.12855995536366172,0.011813248826081129,-0.2,2,1.96
W8772,linguistics,T20,9.991636128008003E-4,0.2088612504336884,0.13963795443418084,0.01663334876868063,-0.029577624871538366,3,1.90
W8773,intersectional,T84,0.006941210697077841,-0.07229788986808341,0.6006488009908414,0.023574946715586013,-0.1500675022348713,4,1.85
W8774,embarrassingly,T74,0.0015787890907385312,0.21074599967084948,0.10105701755794526,0.01309247535147633,-0.050202506704613854,2,1.96
W8775,censor,T56,0.0016882528177816257,-0.05512934315290442,0.2341668273644842,0.024115003635223023,-0.15739440621788459,4,1.84
W8776,utterly,T56,0.006952808401928298,0.5956735140932489,0.963767966075283,0.04941154032298113,0.3964783129496159,9,1.54
W8777,summarization,T25,0.002339456280684126,0.3313198425310472,0.1778291520607807,0.01966448849550262,0.033504187024563065,3,1.90
W8778,non-intrusive,T54,0.0032353261098803446,-0.2,0.2841842105843288,0.0073277967757694185,-0.2,1,2.02
W8779,adequately,T42,0.010679777860582782,0.060648709616786936,1.0604087439753802,0.07900921590028319,0.02903672636843633,12,1.40
W8780,unmodified,T76,0.005021353353731553,-0.2,0.4721747982388018,0.02779961983959141,-0.2,4,1.85
W8781,boxed,T76,0.0031100539031169105,-0.2,0.2731805645906518,0.0073277967757694185,-0.2,1,2.02
W8782,non-human,T7,0.0025875569491757046,-0.2,0.19843654475216313,0.015179036445190907,-0.2,2,1.97
W8783,shieldsquare,T54,0.0032353261098803446,-0.2,0.2841842105843288,0.0073277967757694185,-0.2,1,2.02
W8784,breed,T40,0.013792721154096256,4.433406863994943,1.2570614631616717,0.05892359166532523,0.011342465605521906,9,1.58
W8785,lua,T54,0.003762168084104854,-0.2,0.35711927445897484,0.01256903245782426,-0.2,2,1.96
W8786,unaccountable,T90,0.004314705298728219,3.3108216158316557,0.20905548944279626,0.01309247535147633,-0.050202506704613854,2,1.97
W8787,verdict,T96,0.0043104687160073485,-0.1618613669056767,0.48659275741567376,0.018333711033531173,-0.12510125335230693,3,1.91
W8788,mip,T81,0.012457457957692732,-0.061405277782296465,1.0548744855957233,0.0340574180796957,-0.17004050134092277,6,1.74
W8789,unexplained,T28,0.002171261179021334,-0.11960148274676118,0.3086493491107798,0.011392113086625789,-0.11478881243576917,2,1.96
W8790,detector,T18,0.005485739447134661,0.2559599609177558,0.4469505266320726,0.07205100392739287,0.05064834221163668,11,1.44
W8791,vigilante,T14,0.0019063903402979068,0.27417834824439913,0.139636671527974,0.01966448849550262,0.033504187024563065,3,1.90
W8792,quibble,T96,0.002173706902374168,-0.2,0.30092410917482965,0.005241235682054842,-0.2,1,2.02
W8793,troubled,T96,0.002895762525096647,-0.2,0.4008842026010025,0.010482471364109684,-0.2,2,1.96
W8794,closing,T64,0.020963626324489656,0.03347741156910037,2.559523235967642,0.09243063514062702,0.1494345280140772,15,1.23
W8795,kibo,T83,4.48677983859901E-5,NaN,0.0059323147152247156,0.006572013144026287,NaN,1,2.02
